id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1241983089410297856,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Scary to see how the #coronavirus is now spiralling in the West. 
New cases yesterday:
US: 8149, Italy: 5,560, Spain: 3107 
South Korea: 98, China: 46, Singapore: 23

If you want to follow the facts @Worldometers is a great source
And lets learn from Asia!",scary to see how the #coronavirus is now spiralling in the west new cases yesterday us italy spain south korea china singapore if you want to follow the facts is a great source and lets learn from asia,2020-03-23 07:00:18+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1241968015283032069,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",The U.S. 🇺🇸 and South Korea 🇰🇷 detected their first #coronavirus case on same day. But Seoul’s swift action to get medical companies working on tests stands in stark contrast to what transpired in America https://t.co/y4pNikZVNo  Yesterday: US new 8149 cases. South Korea: 98,the us and south korea detected their first #coronavirus case on same day but seoul’s swift action to get medical companies working on tests stands in stark contrast to what transpired in america yesterday us new cases south korea,2020-03-23 06:00:24+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1241911303775682563,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Indian 🇮🇳 curfew was well observed Sunday. Millions of Indians made noise to mark national mobilization against the #coronavirus.  So important to win the virus fight in the world’s second most populous nation! 

 https://t.co/fXGGHF6PIR",indian curfew was well observed sunday millions of indians made noise to mark national mobilization against the #coronavirus so important to win the virus fight in the world’s second most populous nation,2020-03-23 02:15:03+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1241892483233128448,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Dr Harsh Vardhanji was key to defeating polio in India. Now as Minister of Health he is facing the #coronavirus. Good to know India’s fight is led by such a dedicated and experienced professional. India🇮🇳 will win this struggle!

@drharshvardhan

 https://t.co/51rINuJCwM",dr harsh vardhanji was key to defeating polio in india now as minister of health he is facing the #coronavirus good to know india’s fight is led by such a dedicated and experienced professional india will win this struggle,2020-03-23 01:00:15+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1242170652997664774,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})",@Swannie1 Correct D 😘,correct d,2020-03-23 19:25:36+00:00,[]
1242156107063271442,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})",@fencesitter7 *just what you need* ie just what you need for 21 days. Not for months as some people have been doing.,just what you need ie just what you need for days not for months as some people have been doing,2020-03-23 18:27:48+00:00,[]
1242153902210011137,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})",@fencesitter7 I’m not sure whether where I wrote that you should buy just what you need wasn’t clear.,i’m not sure whether where i wrote that you should buy just what you need wasn’t clear,2020-03-23 18:19:03+00:00,[]
1242151952475140101,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})","Do. Not. Stockpile. 

Buy what you need and nothing more.","do not stockpile 

buy what you need and nothing more",2020-03-23 18:11:18+00:00,[]
1242151656684388354,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})",✊🏾 https://t.co/B8G8x5QPHC,,2020-03-23 18:10:07+00:00,[]
1242150805496528896,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})","Everyone must stay home for 21 days from midnight on Thursday. (Except those workers listed as essential services) 

Please comply, South Africa.","everyone must stay home for  days from midnight on thursday except those workers listed as essential services 

please comply south africa",2020-03-23 18:06:44+00:00,[]
1242146613625307136,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})",I’ve refreshing YouTube non-stop because I keep thinking the press conference has started and I need to refresh because he can’t possibly be late again. https://t.co/nXdfzi29Ql,i’ve refreshing youtube nonstop because i keep thinking the press conference has started and i need to refresh because he can’t possibly be late again,2020-03-23 17:50:05+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}]"
1242145100144271360,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})",15 https://t.co/WMJFbJmmo8,,2020-03-23 17:44:04+00:00,[]
1242071173774573572,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})",A heartfelt plea. #Covid19SA https://t.co/QGkBpcUMo5,a heartfelt plea #covidsa,2020-03-23 12:50:19+00:00,[]
1242070195205791748,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})","@PMayekiso @JacksonMthembu_ I’m so sorry, Sis. I can imagine ❤️",i’m so sorry sis i can imagine,2020-03-23 12:46:25+00:00,[]
1242047109421039616,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})",Yum! https://t.co/H7J5JQMxL1,yum,2020-03-23 11:14:41+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '824777229892661248', 'name': 'Generic Food', 'description': 'Generic Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825054267954208768', 'name': 'Bread', 'description': 'Brand'}}]"
1242032304450678788,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})",Baking it is! Let’s see your lovely baked news. https://t.co/Ygv0h8TG8Q,baking it is let’s see your lovely baked news,2020-03-23 10:15:51+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '831530561680191490', 'name': 'Cooking', 'description': 'Cooking/Baking'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '846772834588229632', 'name': 'Baking', 'description': 'Baking Actions'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847863957599567872', 'name': 'Desserts and baked goods', 'description': 'Desserts and baked goods'}}]"
1242031912832643082,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})",Excellent idea Brandaan! https://t.co/wZXW88UQeT,excellent idea brandaan,2020-03-23 10:14:18+00:00,[]
1242021925356032000,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})",@ReinhardSA Awesome! I’ll be joining up next week!,awesome i’ll be joining up next week,2020-03-23 09:34:37+00:00,[]
1242021352715976709,NO,no,"Response(data=<User id=71534367 name=Phumzile Van Damme username=zilevandamme>, includes={}, errors=[], meta={})",@ReinhardSA A great idea too! Let’s try not to be judgmental about what everyone else is doing to keep themselves productive. There are 100s of ideas. I’m also learning a new skill - photography! Will you be learning coding? So cool!,a great idea too let’s try not to be judgmental about what everyone else is doing to keep themselves productive there are s of ideas i’m also learning a new skill photography will you be learning coding so cool,2020-03-23 09:32:20+00:00,[]
