id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1237380890470252544,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","Vad de senaste veckornas utveckling påminner om är faran i att tvärsäkert slå fast saker (lugnt gå på Mello, inget behov av karantän, kulmen nås på lördag, vi har bara importerade fall osv). Större ödmjukhet borde ha manat till större försiktighet för att minska riskerna för alla",what the development of recent weeks is reminiscent of is the danger of confident things quietly going on mello no need for quarantine the culmination is reached on saturday we only have imported cases etc greater humility should have urged to greater caution to reduce the risks of all,2020-03-10 14:12:48+00:00,[]
1237364016940560384,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","Risken för spridning av coronavirus i Sverige höjs till nivån mycket hög, uppger Folkhälsomyndigheten.",the risk of spreading coronavirus in sweden is raised to the level very high says the public health authority,2020-03-10 13:05:45+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237301348376424448,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","@PeterFellman @dagensindustri Otrolig tillväxt, visar tydligt att er journalistiks framtid inte är bunden till det gamla sättet att distribuera, betalningsviljan finns ändå",industry incredible growth clearly shows that your journalisms future is not bound to the old way of distributing the willingness to pay anyway,2020-03-10 08:56:44+00:00,[]
1237292886623911937,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","@bjornhakansson Någon specifik granskning av oppositionspartier bedriver vi inte, även om det kan förekomma, vi granskar all maktutövning. DN har legat bakom granskningar som framkallat flera av de senaste årens minister- och GD-avgångar",any specific review of opposition parties we do not conduct although it may occur we review all the exercise of power dn has been behind reviews that elicited several of recent years minister and gd departures,2020-03-10 08:23:06+00:00,[]
1237292269071466496,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})",@EkonomiGabriel Har han bunkrat upp själv?,has he bunked up himself,2020-03-10 08:20:39+00:00,[]
1237291617826070530,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})",@EkonomiGabriel Snusar vår riksbankschef?,sniffs our riksbank manager,2020-03-10 08:18:04+00:00,[]
1237290383543013376,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","Stödåtgärder i görningen, beslut som vi inte sett sen finanskrisen. https://t.co/ffMuADEM6o",support measures in the making decisions that we have not seen since the financial crisis,2020-03-10 08:13:09+00:00,[]
1237288863997059072,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","@emmlof Tack, sök hellre honom en gång för mycket än en gång för litet",thank you rather search him once too much than once too small,2020-03-10 08:07:07+00:00,[]
1237285078079877120,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","Läsningen och spridningen av Lilla hjärtat liknar inget reportage vi publicerat på senare år. Snart 1,2 miljoner sidvisningar, 5 min i genomsnittlig lästid och över 100 000 interaktioner på FB. Varmt välkomna alla som börjat prenumerera sen i söndags! https://t.co/Kj8kx34Zk3",the reading and spread of little heart is similar to no reporting we have published in recent years soon million page views min in average reading time and over interactions on fb warmly welcome everyone who has started subscribing since sunday,2020-03-10 07:52:04+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029202045', 'name': 'Facebook'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10029202045', 'name': 'Facebook'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]"
1237274438221119488,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})",@PeterFellman @dagensindustri Grattis!!,congratulations,2020-03-10 07:09:48+00:00,[]
1237483831671865344,SE,sv,"Response(data=<User id=304546834 name=Adam Friberg username=fribergCS>, includes={}, errors=[], meta={})",@mannimalnj It is!,it is,2020-03-10 21:01:51+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847527650667094017', 'name': 'Gaming', 'description': 'Gaming'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1146103171086819328', 'name': 'Gaming influencers', 'description': 'Gaming Personalities & Esports Players'}}, {'domain': {'id': '138', 'name': 'Esports Player', 'description': 'An electronic sports player like Optic Scump'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}]"
1237478034103513088,SE,sv,"Response(data=<User id=304546834 name=Adam Friberg username=fribergCS>, includes={}, errors=[], meta={})",My man @GeT_RiGhT trying to be safe for the corona virus https://t.co/DcvdCbwOJ3,my man trying to be safe for the corona virus,2020-03-10 20:38:49+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '928320767556689920', 'name': 'GeT_RiGhT'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '928320767556689920', 'name': 'GeT_RiGhT'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847527650667094017', 'name': 'Gaming', 'description': 'Gaming'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928320767556689920', 'name': 'GeT_RiGhT'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1146103171086819328', 'name': 'Gaming influencers', 'description': 'Gaming Personalities & Esports Players'}}, {'domain': {'id': '138', 'name': 'Esports Player', 'description': 'An electronic sports player like Optic Scump'}, 'entity': {'id': '928320767556689920', 'name': 'GeT_RiGhT'}}, {'domain': {'id': '138', 'name': 'Esports Player', 'description': 'An electronic sports player like Optic Scump'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}]"
1237448564533592064,SE,sv,"Response(data=<User id=304546834 name=Adam Friberg username=fribergCS>, includes={}, errors=[], meta={})","Made it to our office here in LA! Looks awesome, will be fun spending time practicing here! https://t.co/5CE9lQmQxl",made it to our office here in la looks awesome will be fun spending time practicing here,2020-03-10 18:41:43+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847527650667094017', 'name': 'Gaming', 'description': 'Gaming'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1146103171086819328', 'name': 'Gaming influencers', 'description': 'Gaming Personalities & Esports Players'}}, {'domain': {'id': '138', 'name': 'Esports Player', 'description': 'An electronic sports player like Optic Scump'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}]"
1237390152596508675,SE,sv,"Response(data=<User id=304546834 name=Adam Friberg username=fribergCS>, includes={}, errors=[], meta={})",Is this the so called LA weather everyones been on about? ⛈️🌧️ https://t.co/qLdMvQOf5W,is this the so called la weather everyones been on about,2020-03-10 14:49:36+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847527650667094017', 'name': 'Gaming', 'description': 'Gaming'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1146103171086819328', 'name': 'Gaming influencers', 'description': 'Gaming Personalities & Esports Players'}}, {'domain': {'id': '138', 'name': 'Esports Player', 'description': 'An electronic sports player like Optic Scump'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}]"
1237388475051065346,SE,sv,"Response(data=<User id=304546834 name=Adam Friberg username=fribergCS>, includes={}, errors=[], meta={})",@tomi And I usually love the midnight-2am time back home. Fair enough,and i usually love the midnightam time back home fair enough,2020-03-10 14:42:56+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847527650667094017', 'name': 'Gaming', 'description': 'Gaming'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1146103171086819328', 'name': 'Gaming influencers', 'description': 'Gaming Personalities & Esports Players'}}, {'domain': {'id': '138', 'name': 'Esports Player', 'description': 'An electronic sports player like Optic Scump'}, 'entity': {'id': '928324386993532928', 'name': 'friberg', 'description': '@fribergcs'}}]"
