id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1240300838570078208,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@RFilipovic @avucic @SerbianPM Шта је тачно објављено, Радославе? Сем ако данас, или управо сада, није речено нешто више🤔 Али ја сам зато и рекао то што сам рекао, не би ли се изашло са озбиљнијим и конкретнијим подацима.",what exactly was published radoslava sam if today or right now something more or i said what i said wouldnt come out with more serious and more specific data,2020-03-18 15:35:38+00:00,[]
1240297228419432448,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@___jaca___ @avucic @SerbianPM Поштована Јасмина, бојим се да је ствар тамо далеко озбиљнија🤔 Зато сам и питао званично.",dear jasmina im afraid the thing is far more serious about it because i was officially,2020-03-18 15:21:17+00:00,[]
1240294257556152320,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","Да би се повратило поверење у званичне инф. од суштинског је значаја да власт буде максимално отворена и искрена према грађанима.
У том светлу, питам @avucic и @SerbianPM шта се догађа у Кикинди - и зашто јавност до данас није обавештена о томе? Хвала.

https://t.co/PtXNCcSOoH",in order to regain trust in official inf it is essential that the government is maximally open and honest with citizens in that light i ask and what happens in kikinda and why isnt the public informed about it until today thank you,2020-03-18 15:09:29+00:00,[]
1240239475755757571,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@SmiljanBanjac Управо тако. То је поента.,precisely thats the point,2020-03-18 11:31:48+00:00,[]
1240212454111657985,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@DjomlaMladja То сам и ја управо хтео да питам🤔,i just wanted to ask,2020-03-18 09:44:25+00:00,[]
1240182857374535680,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@OshoSrbija Страшно. И хоће ли Вам се неко извинити? Претпостављам да не🤔,terrible and will someone apologize to you i guess not,2020-03-18 07:46:49+00:00,[]
1240391437071593485,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@ZO1945 @nidzerland Ko zna kako to njima zvuči. Samo dva glumca van anglosaksonskog govornog područja, uspela su da dodju dotle da dobijaju english speaking roles u holivudskoj industriji, oba Švedi: Max Von Sydow&amp;Stean Skarsgård. I pored dva oskara, Christoph Waltz je još uvek na strancima.",zo who knows how it sounds only two actors outside the anglosaxon area they managed to reach a downturn to get english speaking roles in the hollywood industry both švedi max von sydow amp stean skarsgård despite the two oscars christoph waltz is still on strangers,2020-03-18 21:35:38+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '915296865611952128', 'name': 'Christoph Waltz', 'description': 'Christoph Waltz'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '915296865611952128', 'name': 'Christoph Waltz', 'description': 'Christoph Waltz'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '915296865611952128', 'name': 'Christoph Waltz', 'description': 'Christoph Waltz'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1095352268046495745', 'name': 'Celebrities', 'description': 'Celebrities'}}]"
1240390110757236738,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@AlanCrane123 Znači, gledam ovo i svaki retvit mi puni srce, čistom ljubavlju. ♥️",means i look at this and every retvit my heart pure love,2020-03-18 21:30:22+00:00,[]
1240389475274043394,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@yeya2212 @milun61 mislim@da ne moze bez teksta, mora neki karakter, smajli, štagod.",yya milun i think that cant be without the text he has some character smiley whale,2020-03-18 21:27:50+00:00,[]
1240383460746952705,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","U celoj pizdariji, pomenuću još i jedno: ne zaboravite da puštate poruke na 5757. Dve akcije koje smo imali su malo istanjile budžet fondacije, a ima dece na čekanju. Dugo se nisam oglašavao ovim povodom, zanesen drugim obavezama a i stanje na računu je bilo stabilno.Sad ću opet.",throughout the pideuria ill mention another dont forget to release messages at  two actions we had a little thinning the budget of the foundation and there are children waiting i havent advertised for a long time on this occasion enrolled in other obligations and the balance on the account was stable i will again,2020-03-18 21:03:56+00:00,[]
1240381714943352832,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@nidzerland @ZO1945 majke mu se najebaše hispsnoamerikanci jer je Brazilac.,his mothers are fed his hispissue american because he is a brazilian,2020-03-18 20:57:00+00:00,[]
1240381551264792576,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@vasabio2 @ZO1945 kakav zajeb.,what a fuck,2020-03-18 20:56:21+00:00,[]
1240377038512566274,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","“Kako si? Jesi organizovao nekog da ti donosi pomoć? A, da.. ti si pokretan...”

Vojislav Voja Brajović aka drug Tihi.","how are you did you organize someone to bring you help and yes  youre moving   

 vojislav voja brajović aka drug silji",2020-03-18 20:38:25+00:00,[]
1240376047364976651,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@BuumBaamm @JaOnako Glumačka postava, da. Čemer dramaturgije, rekoh.",glumačak lock yes what dramaturgies rivers,2020-03-18 20:34:29+00:00,[]
1240370570040131585,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@JaOnako Peaky Blinders je najveći čemer dramaturgije.,peaky blinders is the biggest dramaturgy,2020-03-18 20:12:43+00:00,[]
1240370354234830860,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@ZO1945 i treću, Kali.",and third kali,2020-03-18 20:11:52+00:00,[]
1240364042327339009,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@marecare1971 evo mr na desetoj. Umirem.,heres mr on the tenth im dying,2020-03-18 19:46:47+00:00,[]
1240363334211379201,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",Oh kako se mučim sa drugom sezonom Narcos Mexico. Kao sa pismenim iz matematike.,oh how i am struggling with narcos mexicos second season as with the written in mathematics,2020-03-18 19:43:58+00:00,[]
1240351862525698048,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@punk_work_class zar sumnjaš?,do you doubt,2020-03-18 18:58:23+00:00,[]
1240348410173173760,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","U ediciji BSI (Blagodeti SamoIzolacije) za večeras izdvajamo prvi solo album gitariste Pink Floyd-a, lorda Dejvida Gilmura. Uživajte. Predivno otkriće. 
https://t.co/IeaE8rC0JC",in the edition of bsi blessing of selfinsulation for tonight we single out the first solo album guitarista pink floyd lord david gilmura enjoy a beautiful discovery,2020-03-18 18:44:40+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '877850715552489475', 'name': 'Pink Floyd', 'description': 'Pink floyd'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '877850715552489475', 'name': 'Pink Floyd', 'description': 'Pink floyd'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '806571747730341888', 'name': 'Rock', 'description': 'Rock'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '806571747730341888', 'name': 'Rock', 'description': 'Rock'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '877850715552489475', 'name': 'Pink Floyd', 'description': 'Pink floyd'}}]"
1240304928465260550,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@arheoloska Besnilo-Borislav Pekić,resniloborislav pekić,2020-03-18 15:51:53+00:00,[]
1240288236263682048,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@Simic_Stef @PavleGrbovic Vodi računa zato.,…,2020-03-18 14:45:33+00:00,[]
1240288143473029120,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@mamasita228 Ćuti, bitno@je da znaš da si glupa.",silent it matters to know you are stupid,2020-03-18 14:45:11+00:00,[]
1240182036989718529,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Ali divno je vreme napolju, u osam ionako smrkava, a Monti Pajtone i Nadrealiste ste već ionako gledali u blistajivem izdanju. Dobro vam jutro. ♥️😎 https://t.co/WzXdg8jLv2",but its wonderful time out there in eight anyway and monta pajtone and surrealist have already viewed the glittering edition anyway good morning,2020-03-18 07:43:33+00:00,[]
1240180944839073792,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@mamasita228 Moje ime je Radica..?,my name is radica,2020-03-18 07:39:13+00:00,[]
1240180418248400896,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@mamasita228 Odgledaj Nemanjiće. Kompletne, to će prvo da pita.",mamasita watchmooks nemanjić complete it will ask first,2020-03-18 07:37:07+00:00,[]
1240179952563208193,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@Simic_Stef Oćeš da izvršim harakiri na društvenoj mreźi zvanoj tviter i da ti @PavleGrbovic bude predsednik?? Jel’ to hoćeš??!,you want to do harakiri on a social network called tviter and that you be a president do you want that,2020-03-18 07:35:16+00:00,[]
1240179240395591680,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@gnenad69 @vestoma_Tomy @novesale Ali vinjak...😂😂👌😂svisnuću.,ali vine,2020-03-18 07:32:26+00:00,[]
1240179018017751040,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@xepoj1 @jovica_bojic @avucic 😂😂😂😂😂,,2020-03-18 07:31:33+00:00,[]
1240137301323403264,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Dobro jutro samo....😎
https://t.co/VPQF1NvkW4",good morning just,2020-03-18 04:45:47+00:00,[]
